0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
-1.5594515874432464,2.2507194840245983,-0.9104180669852995,-0.6695638906187055,-0.10257700565796088,-0.03192319208032336,0.03350953060721309,-0.056311038882780315,-0.22394833295954839,-0.08717825672271436,0.023071446784735813,-0.06436788793981105,-1.0041827151803722,0.44105931963603895,-1.37721141109711,-1.0764035061035124,-1.3233634856002452,-0.47001561758923377,-0.29873113773148413,-0.48247904775649575,-0.48171224856161626,0.20947220156943502,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3142820342970747,-0.4364550588580589,0.006268566703007456,0.8042743603173926,-0.11331012452550439,-0.1510939643641509,-0.10269129257700478,-0.0007846361347791602,2.3106069270650433,0.0,1773.0,3.0,4.0,2.0,3.0,2.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,14.0
-1.1355736032886792,-0.15393821768154323,-0.07918745429662263,2.2021510807113107,-0.05862267146019401,-0.022626613927892697,0.03235865456932643,0.03638394506439328,-0.0323920602645866,-0.0667327238471761,0.023071446784735813,-0.05724408324473158,0.5692537813577051,0.44105931963603895,-1.37721141109711,-1.0764035061035124,-1.3233634856002452,-0.47001561758923377,-0.14510933667993256,0.629733233054843,0.619309479276625,1.353318135889906,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.11162513326578516,-0.22226923358839523,1.0687631315480763,0.4897551075787549,-0.1204913819826757,-0.1510939643641509,-0.0902367823598877,1.4729489704112853,-0.5213882394784629,0.0,456.0,2.0,6.0,3.0,2.0,2.0,1.0,12.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,35.0
0.7672320872243578,-0.3371502330496302,0.3364278520477158,-0.02787069190149627,-0.00618948062073038,-0.022758454117090817,0.033513007574094915,-0.020020978700503587,-0.17557769873713347,-0.056161525043649914,0.023071446784735813,-0.028748864464413753,0.697236654281855,0.44105931963603895,1.881290414094501,-0.6435849529273369,-0.7486396195980328,1.0245950510751578,0.3951395808937057,-0.4590640523709939,-0.4585328437650217,-0.6952059464840282,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.2755632008822692,-0.11517632095356341,-0.6825520622007876,0.5274974179073916,-0.14203515435418962,-0.0213007013324056,-0.09773605814861722,-0.31150237277029896,-0.5223544297195745,0.0,125.0,2.0,6.0,0.0,2.0,2.0,1.0,12.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,35.0
0.5372927971898254,-0.4173054897731683,0.7520431583920542,0.33666796063561194,-0.1622623833931748,-0.030059822940343373,0.03015078059936259,-0.048813522862338636,-0.13469809193854385,-0.0877452209322775,0.023071446784735813,-0.06436788793981105,0.7424070800197902,0.44105931963603895,-1.37721141109711,-0.2107663997511613,-1.3233634856002452,-0.47001561758923377,-0.14874028690085098,0.5594882468983373,0.5497712648868414,0.3217770751208995,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.1761565222904609,-0.008083408318731576,0.3736395687850315,0.30104355593557225,-0.14921641181136092,-0.0213007013324056,-0.09477899648172564,-0.267498561792085,-0.52272099742748,0.0,3224.0,2.0,3.0,0.0,4.0,2.0,2.0,12.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,35.0
-0.6304039509400854,-0.5776160032202443,1.583273771080731,0.21282225591813642,-0.11428863437454831,-0.030545992244289628,0.029476249024287016,-0.05251021478908418,-0.08012060642210223,-0.054886295199553126,0.021881926275960615,-0.05012027854965213,0.8478047400749724,0.44105931963603895,-1.37721141109711,-0.2107663997511613,-1.3233634856002452,-0.47001561758923377,0.0067228199241701,0.03265085072454533,0.028234656963463927,-0.46792227382035034,-0.04281565798029915,0.13122969663285672,-0.07249518036345297,0.13122969663285672,0.10106091092333108,-0.09917740421482223,0.2061024169509321,-0.5339829069470279,-1.334456558305344,-0.14921641181136092,-0.08619733284827825,-0.09219145413991583,-0.47894609291389906,-0.5234107190205288,0.0,2020.0,2.0,1.0,0.0,4.0,2.0,2.0,12.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,35.0
-0.7476962150486094,2.2507194840245983,-0.9104180669852995,-0.6525510557527395,0.008262516894853173,-0.029732030669583465,0.034778623519082064,-0.05053170361702319,-0.20596986714236762,-0.03678525603568379,0.02604524805667381,-0.05724408324473158,-1.0041827151803722,0.44105931963603895,-1.37721141109711,-0.2107663997511613,-1.3233634856002452,-0.47001561758923377,-0.29873113773148413,-0.5878465269912542,-0.5860195701462918,-0.35205216618788704,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3530008677118801,-0.4364550588580589,-0.47995775958202436,-1.6489758110439818,-0.14921641181136092,6.078982661159624,-0.10267480295102921,0.03576062024576845,2.3106069270650433,0.0,3865.0,3.0,0.0,2.0,3.0,2.0,2.0,12.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,35.0
0.6133585724285217,1.3346594071841635,0.3364278520477158,-0.8052541371860467,-0.1749008295399051,-0.03115780309868328,0.029545788361923675,-0.05671021218942419,-0.22052386328008539,-0.09151623288168674,0.021881926275960615,-0.06733613989609415,-0.40943877629755826,0.44105931963603895,-1.37721141109711,-0.2107663997511613,-1.3233634856002452,-0.47001561758923377,-0.08049760526065829,-0.48247904775649575,-0.48171224856161626,-0.7264017446927684,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.00742637624120029,-0.26265692307733407,-0.11517632095356341,-0.6420332016770349,-0.9192911446903421,-0.1563976692685322,-0.08619733284827825,-0.10271718784345227,-0.7289765553174793,-0.49944843606774075,0.0,2365.0,3.0,6.0,2.0,3.0,2.0,2.0,12.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,35.0
1.3670484675417112,2.239268733064093,-0.9104180669852995,-0.9248208561645064,-0.18455697851375144,-0.031376896658062293,0.030484569420018537,-0.05736971591344452,-0.23143936038337373,-0.09625922892773763,0.023071446784735813,-0.06792979028735077,-1.0041827151803722,0.4326132973617244,-1.37721141109711,0.22205215342501425,-1.3233634856002452,-0.47001561758923377,-0.29873113773148413,-0.4590640523709939,-0.4585328437650217,0.3342553944043955,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3056778490937846,-0.4364550588580589,0.11431886143301452,-0.7054180528280686,-0.14203515435418962,-0.2808872273958962,-0.10293817120750022,-0.5491019108444353,2.3004080145774912,0.0,3593.0,1.0,2.0,2.0,3.0,2.0,2.0,12.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,35.0
-0.15891227541473105,-0.016529206155477975,-0.07918745429662263,-0.4718541278581611,-0.16613458833361294,-0.029075162163587374,0.030484569420018537,-0.037723447082101985,-0.17921619777156292,-0.08308821983024947,0.023071446784735813,-0.03587266915949321,0.47891292988183465,0.4326132973617244,-0.8341277735651749,0.22205215342501425,0.40080811240639214,-0.47001561758923377,-0.01540059429286495,-0.049301633124711204,-0.05289325982461701,0.1470806051519548,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.13789623762962766,-0.22226923358839523,0.024276949158008376,0.61556280867421,-0.14921641181136092,-0.1510939643641509,-0.10106750858342205,-0.4417271487263363,-0.5205699717521889,0.0,172.0,3.0,4.0,2.0,2.0,0.0,2.0,12.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,35.0
0.7068439908516523,2.239268733064093,-0.9104180669852995,-0.8666292278161452,-0.15135120092063375,-0.030729294730799037,0.0314233504781134,-0.05559946907528469,-0.21966774586021964,-0.07851609765169794,0.023071446784735813,-0.05961868480975807,-1.0041827151803722,0.4326132973617244,-1.37721141109711,0.22205215342501425,-1.3233634856002452,-0.47001561758923377,-0.29873113773148413,-0.5176015408347485,-0.5164813557565081,0.022297412316994347,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3271883121020098,-0.4364550588580589,-0.15580687539200314,0.2381397053878447,-0.14921641181136092,-0.08619733284827825,-0.10288156630642921,-0.42410052254278924,2.3004080145774912,0.0,185.0,1.0,3.0,2.0,3.0,2.0,2.0,12.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,35.0
-0.28026912293295647,1.3575609091051744,-0.49480276064096107,0.35473765342506947,-0.08808911261858746,-0.02964488996389036,0.032678535522455046,-0.04692178849606978,-0.10002533643398094,-0.05624109856451747,0.023071446784735813,-0.05012027854965213,-0.4320239891665259,0.4326132973617244,-1.37721141109711,0.22205215342501425,-1.3233634856002452,-0.47001561758923377,-0.1924122372969792,-0.10783912158846587,-0.1108417718161034,0.5838217800743164,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.12929205242633757,-0.32936214622322707,0.6275577614005481,0.5526589581264825,-0.1348538968970183,-0.2808872273958962,-0.10116023304257286,0.662484081371872,-0.4982000626885826,0.0,3233.0,3.0,4.0,0.0,3.0,2.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0
1.0407204852199758,-0.3600517349706411,0.3364278520477158,1.2149684491023698,-0.11481302628140236,-0.02930405025219892,0.030185550268180913,-0.04692178849606978,0.0018526365300434349,-0.06256669036348507,0.023071446784735813,-0.04299647385457267,0.7047650585715108,0.4326132973617244,0.2520395014986955,2.8189634724820674,0.6881700454074984,-0.47001561758923377,-0.14065171998018078,0.442413269970828,0.4338742409038686,0.5058322845524661,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.13743768887565544,-0.11517632095356341,0.6140514745592972,0.3639474064832998,-0.14921641181136092,-0.1510939643641509,-0.09093630998105819,0.35593305767974065,-0.5224541408587409,0.0,2247.0,2.0,4.0,0.0,2.0,0.0,3.0,12.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,35.0
0.5471639283276715,-0.8409832753118694,1.9988890774250692,-0.2410531124321863,-0.13071718615981556,-0.029357565016477783,0.02832884995328219,-0.047893688720941845,0.18377758825151552,-0.07350657739439094,0.021881926275960615,-0.03943457150703294,1.0134296344474016,0.4326132973617244,-1.37721141109711,0.6548707066011897,0.9755319784086046,-0.47001561758923377,-0.22025766360125432,1.4375505738546575,1.453768051954029,0.3966469908218757,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.2678241541680631,0.8687934311553138,0.3131953295857639,0.9179429284874421,0.13749354451148055,-0.127672639439847,-0.21599059588002356,0.036259365187308115,0.3707103535836173,-0.5243874310919027,0.0,2420.0,0.0,6.0,3.0,4.0,0.0,0.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0
0.330579698067872,2.239268733064093,-0.49480276064096107,-0.8834616235244419,-0.14816673944137704,-0.03031651923580138,0.030554108757655192,-0.05378062722588124,-0.20275942681787107,-0.05028591893830055,0.023071446784735813,-0.021625059769334296,-1.0041827151803722,0.4326132973617244,-1.37721141109711,1.9533263661297164,-1.3233634856002452,-0.47001561758923377,-0.29873113773148413,-0.5644315316057523,-0.5628401653496972,-0.6328143500665481,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3357924973052999,-0.32936214622322707,-0.6690457753595367,-0.9570334550189787,-0.14203515435418962,-0.2808872273958962,-0.10289793972853302,-0.6674033354763141,2.3004080145774912,0.0,105.0,1.0,1.0,2.0,3.0,2.0,0.0,12.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,35.0
1.4616951955104707,-0.8867862791538912,-0.07918745429662263,-0.5766635014415215,-0.1342488410547685,-0.020407377262137084,0.03033853681098156,0.003408758863376651,-0.22587459715424635,-0.09547761160179666,0.023071446784735813,-0.06792979028735077,1.043543251606025,0.4326132973617244,-1.37721141109711,0.6548707066011897,1.2628939114097109,-0.47001561758923377,0.4385065008077801,-0.34198907544348456,-0.34263581978204893,-0.3728493649937138,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.258354830475689,-0.22226923358839523,-0.47995775958202436,0.30104355593557225,-0.14921641181136092,-0.21599059588002356,-0.07606186579656152,-0.5167741247078044,-0.5245413098592299,0.0,1223.0,2.0,3.0,2.0,2.0,1.0,0.0,12.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,35.0
-0.038136082669320094,2.239268733064093,-0.9104180669852995,-0.8224216341871576,-0.11599763222214458,-0.031059642736318064,0.030717526201101335,-0.05740442663576138,-0.19826481036357588,-0.03934327637512696,0.024855727547898613,-0.04299647385457267,-1.0041827151803722,0.4326132973617244,-0.8341277735651749,-1.9420406124558633,-1.3233634856002452,-0.47001561758923377,-0.29873113773148413,-0.5527240339130014,-0.5512504629513999,-0.16487737693544635,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.34009458990694497,-0.4364550588580589,-0.31788231748701373,-0.45380265063715836,-0.1563976692685322,-0.0213007013324056,-0.10283856413352255,-0.32913822755394184,2.3004080145774912,0.0,3776.0,1.0,2.0,2.0,3.0,2.0,1.0,12.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0
0.26961094692235205,-0.00507845519497254,2.830119690113746,3.1066023585288587,-0.09092712968208408,-0.02722822472233953,0.026607751346774944,-0.0022317335131130356,0.1955492027746696,-0.05421063572387648,0.018908125004022613,-0.014501255074254838,0.4638561213025229,0.4326132973617244,-0.2910441360332397,1.0876892597773653,0.11344617940528588,-0.47001561758923377,-0.2092143939516301,1.0394956523011256,1.0249490632170297,-0.10248578051796611,-0.04281565798029915,0.812464835173405,-0.07249518036345297,0.812464835173405,0.09821999996648624,0.4084695227792935,0.5273811548554276,-0.05856161013499674,0.22555893527829904,-0.14203515435418962,-0.08619733284827825,-0.08929108075031762,0.02398584938315703,-0.5204758877831479,0.0,3736.0,0.0,6.0,3.0,2.0,3.0,0.0,12.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,35.0
0.29399844738056,-0.4058547388126628,-0.07918745429662263,-0.06511848944895243,-0.027727583904214093,-0.0226638581951446,0.033554731176676914,-0.023040811542070373,-0.11136889224720214,-0.013928106550981843,0.024260967293511012,-0.04299647385457267,0.7273502714404785,0.4326132973617244,-0.8341277735651749,-1.5092220592796879,-1.3233634856002452,-0.47001561758923377,0.3662283009509894,-0.435649056985492,-0.43535343896842715,-0.5392269554403277,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.2669590156789791,-0.22226923358839523,-0.5159745244920266,1.6220244174378509,-0.1563976692685322,-0.1510939643641509,-0.09726745431355577,-0.15049098689367923,-0.5226597922041837,0.0,405.0,3.0,5.0,0.0,2.0,2.0,1.0,12.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,35.0
0.3015469594271482,-0.3715024859311465,0.3364278520477158,1.3795160723855429,-0.10484342642184871,-0.030536037143876867,0.03180233986823318,-0.04657468127290119,0.05022327075245837,-0.05325987754431984,0.023666207039123414,-0.03587266915949321,0.7047650585715108,0.4326132973617244,-0.8341277735651749,0.6548707066011897,-1.3233634856002452,0.23476014487039812,-0.1380602541154053,0.4072907768925752,0.39910513370897677,0.4590385872393559,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.12883350367236535,-0.11517632095356341,0.5870389008767954,-1.2715527077576165,7.0176785304455995,-0.0213007013324056,-0.08980338692166452,0.44429921074990214,-0.5224988729310547,0.0,2912.0,2.0,1.0,0.0,2.0,2.0,0.0,12.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0,35.0
-0.4144003754531004,1.6667311850388211,-0.07918745429662263,-0.9034130389581656,-0.18749700522007115,-0.028416316688735347,0.022956936120850494,-0.057196162301860226,-0.18970363616491837,-0.06400764532704203,-0.0060718056802565755,-0.04299647385457267,-0.6352909049872344,0.4326132973617244,-0.8341277735651749,-1.0764035061035124,-1.3233634856002452,-0.20246185591474417,-0.13527120882458843,-0.4941865454492467,-0.4933019509599135,-0.6432129494694615,-0.04281565798029915,0.812464835173405,-0.07249518036345297,0.812464835173405,2.4698545543107175,-0.2841673860855593,-0.22226923358839523,-0.5880080543120314,-0.5796103517326134,-0.14921641181136092,-0.2808872273958962,-0.1028804617239918,-0.7507375943440779,-0.47838768178094576,0.0,2613.0,1.0,2.0,2.0,3.0,2.0,1.0,12.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,35.0
0.37412880602895765,2.239268733064093,-0.9104180669852995,-0.6573198049197149,0.1990766371853299,-0.008973493776312118,0.035543556233085284,-0.0034639641553615556,-0.22951309618867577,-0.06591826545711996,0.024855727547898613,-0.06199328637478456,-1.0041827151803722,0.4326132973617244,-0.8341277735651749,-1.0764035061035124,-1.3233634856002452,-0.47001561758923377,-0.29873113773148413,-0.6463840154550088,-0.6439680821377781,-0.6640101482752881,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.37451133072010534,-0.4364550588580589,-0.750083496407042,0.27588201571648135,-0.1563976692685322,-0.0213007013324056,-0.10267796418164668,0.02551687413909982,2.3004080145774912,0.0,2510.0,3.0,6.0,2.0,3.0,2.0,1.0,12.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,35.0
-1.1378962223799372,-0.4173054897731683,1.583273771080731,-0.2410531124321863,0.40282953472497496,-0.00961211310752233,0.033554731176676914,0.07967515793798059,0.9947348142193481,0.09693812066431211,0.024855727547898613,0.2704509327289235,0.7348786757301343,0.4326132973617244,-0.8341277735651749,-0.6435849529273369,-0.17391575359582034,0.2038604612550971,-0.14874028690085098,0.7819307030606051,0.7699756104544897,0.10251517913946886,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.1761565222904609,0.2061024169509321,-0.0400387024669956,0.30104355593557225,-0.14921641181136092,-0.21599059588002356,-0.021737865823429823,3.371852093613232,-0.5227125071384845,0.0,2923.0,2.0,6.0,3.0,4.0,3.0,1.0,12.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,35.0
0.9391058999774425,2.239268733064093,-0.9104180669852995,-0.5717143131168768,0.11517777225310316,-0.019010623408247548,0.03547401689544862,-0.021791225538663424,-0.1905597535847841,0.015891014658034962,0.023666207039123414,-0.028748864464413753,-1.0041827151803722,0.4326132973617244,-0.8341277735651749,-0.6435849529273369,-1.3233634856002452,-0.47001561758923377,-0.29873113773148413,-0.611261522376756,-0.6091989749428863,-0.47683535902284746,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3616050529151702,-0.4364550588580589,-0.5880080543120314,-0.642514202280341,-0.14921641181136092,6.078982661159624,-0.10259469291854288,0.20940595965394623,2.3004080145774912,0.0,1779.0,3.0,2.0,2.0,3.0,2.0,1.0,12.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,35.0
-0.5183375797868915,0.2926410697781688,2.414504383769408,1.6445425294680112,-0.008339095179436809,-0.019060610675154847,0.02415648969508281,0.007747599152984112,0.06199488527561244,-0.017869368788748723,0.021881926275960615,0.07098440126669865,0.26811760977147026,0.4326132973617244,0.2520395014986955,0.22205215342501425,-0.17391575359582034,-0.47001561758923377,-0.10676023891184826,0.06777334380279813,0.06300376415835576,-0.573888953450039,-0.04281565798029915,0.13122969663285672,-0.07249518036345297,0.13122969663285672,0.06943708632476345,-0.07336484860495195,0.42028824222059574,-0.6180220250703667,-0.9947757653476154,-0.14203515435418962,-0.08619733284827825,-0.09627280143910015,-0.22513805687098298,-0.5182714289675611,0.0,4022.0,2.0,6.0,3.0,1.0,3.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0
